effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva,520364:HVA->HVA,(Intercept),0.5674348454849866,0.13226973251708074,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,520364:HVA->V1,(Intercept),0.026157548789779838,0.2752552301764733,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,522656:HVA->HVA,(Intercept),-0.13418999228144066,0.20565988409661695,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,522656:HVA->V1,(Intercept),0.07722469174384926,0.4281183569058876,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,524491:HVA->HVA,(Intercept),0.8702496018857633,0.1317487559142909,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,524491:HVA->V1,(Intercept),-0.294966952055674,0.1719516919831677,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,525405:HVA->HVA,(Intercept),0.1587055784580352,0.19597083436614465,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,525405:HVA->V1,(Intercept),-0.012100256118413283,0.45631320333022485,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,525498:HVA->HVA,(Intercept),0.23007155585037703,0.16299195545810025,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,525498:HVA->V1,(Intercept),0.287614586392175,0.2149462853206111,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,525758:HVA->HVA,(Intercept),0.37174900569196656,0.19903936466081942,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553216:HVA->HVA,(Intercept),-0.20304219545935925,0.3106428819678994,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553216:HVA->V1,(Intercept),0.10051852791135991,0.16099162948175383,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553321:HVA->HVA,(Intercept),-0.17325710816369125,0.28694366352158035,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553321:HVA->V1,(Intercept),0.5721075904829828,0.16309776666498185,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553325:HVA->HVA,(Intercept),0.6472834933616972,0.12214101829592551,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553325:HVA->V1,(Intercept),0.3522854297135638,0.1498081106547285,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553339:HVA->HVA,(Intercept),-0.7428042274041284,0.3451196086801841,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553339:HVA->V1,(Intercept),0.25159069679329255,0.35988256507541555,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553360:HVA->V1,(Intercept),0.13479977540372157,0.26983499979366943,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553469:HVA->HVA,(Intercept),-0.7862569088321911,0.32421921370244433,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553469:HVA->V1,(Intercept),0.1267369353075467,0.30126541225665826,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553556:HVA->V1,(Intercept),0.18666702272159844,0.4453419328212346,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553585:HVA->HVA,(Intercept),0.07502254530234907,0.2981298985078681,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva,553585:HVA->V1,(Intercept),0.9103846643118629,0.22037485457144876,,,READOUT_LOCATION_DISTANCE_STA,SYNAPSE_DENSITY
