effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->HVAL5,(Intercept),0.047570825764568316,0.3286099879800683,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518004:HVAL2/3->V1L4,(Intercept),0.08715871685385732,0.37648871573099346,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L2/3,(Intercept),-0.19598119735497646,0.22545352826187925,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L4,(Intercept),-0.053743122871308696,0.32103873322582893,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L5,(Intercept),0.008503299153906428,0.26779337401972814,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL4,(Intercept),-0.0724614897740628,0.3515023242988135,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL5,(Intercept),0.19225293609138136,0.29999447510214944,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L2/3,(Intercept),-0.5946635572015602,0.25531679783536143,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L5,(Intercept),-0.25907085611353364,0.2782998022742653,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL5,(Intercept),-0.12670964622436168,0.3440326713955469,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L2/3,(Intercept),0.3242906464771677,0.2539500587670285,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L4,(Intercept),-0.1123307832719922,0.34723361422225363,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L5,(Intercept),0.1743438286218166,0.2772061176034024,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->HVAL5,(Intercept),0.08477958149307924,0.3523530850119989,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L4,(Intercept),0.07098187059977856,0.37365333566752545,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L5,(Intercept),0.43098410611020915,0.2971456776114404,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->HVAL5,(Intercept),0.03196861343440672,0.34494520309469656,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L2/3,(Intercept),0.417109064078704,0.3082985952696457,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L4,(Intercept),0.09581051164567815,0.3780526106320113,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL2/3,(Intercept),0.7021050951005556,0.1564293077939252,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL4,(Intercept),0.6049217597568214,0.22656339984179544,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL5,(Intercept),0.8441076176487637,0.179118682722731,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L2/3,(Intercept),0.07672777611862712,0.19267001267435477,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L4,(Intercept),-0.027031622047293317,0.3583226744860485,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L5,(Intercept),-0.08952826121158443,0.31435763253566046,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL2/3,(Intercept),0.1843326359004878,0.205211739950111,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL4,(Intercept),-0.19809396093957435,0.30627247286610243,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->HVAL5,(Intercept),-0.01280204704512006,0.274158477957513,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520364:HVAL4->HVAL2/3,(Intercept),-0.12640545579389056,0.19998737468333846,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520364:HVAL4->HVAL4,(Intercept),-0.22936335221741333,0.26791439610494194,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,520364:HVAL4->HVAL5,(Intercept),0.372936690327172,0.2905449112760468,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,522656:HVAL4->HVAL2/3,(Intercept),-0.21657345128871008,0.2713971795404552,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,522656:HVAL4->HVAL4,(Intercept),-0.2910793637367744,0.30318085242691145,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,522656:HVAL4->HVAL5,(Intercept),-0.22804640486619218,0.2888049321894919,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->V1L5,(Intercept),-0.2843207000446302,0.29015905338306713,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->HVAL2/3,(Intercept),0.061822825875434355,0.2121233128576643,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->HVAL4,(Intercept),-0.11933396110935104,0.3164762688933593,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,524491:HVAL5->HVAL5,(Intercept),-0.13319069947518203,0.26465527976005887,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->HVAL2/3,(Intercept),-0.398173098155233,0.2934480980111631,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->HVAL4,(Intercept),-0.13633655396369415,0.3148055489926381,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525405:HVAL5->HVAL5,(Intercept),0.11946517557150044,0.24112489835073644,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->V1L5,(Intercept),0.5162567640242228,0.2875943250211786,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->HVAL2/3,(Intercept),0.10429689145654718,0.233134385857852,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->HVAL4,(Intercept),-0.27071636091502843,0.3057101104326481,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525498:HVAL5->HVAL5,(Intercept),-0.32105020352008695,0.2515320187696141,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525758:HVAL5->HVAL2/3,(Intercept),0.16665056336345704,0.2477666195184002,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,525758:HVAL5->HVAL5,(Intercept),-0.3515657746339386,0.3213350770589314,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,551802:HVAL2/3->HVAL5,(Intercept),0.13200863409304395,0.3595360754847897,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->V1L2/3,(Intercept),0.024927682542064504,0.19661082469271393,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->V1L4,(Intercept),-0.2014638785354292,0.33710396743116783,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->V1L5,(Intercept),-0.21576343174062615,0.2808397927260563,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->HVAL4,(Intercept),-0.1747164750501765,0.3387848380473691,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553216:HVAL2/3->HVAL5,(Intercept),-0.14145369800188473,0.3244333849512238,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->V1L2/3,(Intercept),0.1543240126221578,0.20427228460043995,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->V1L4,(Intercept),-0.027682095705348995,0.35821891756555224,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->V1L5,(Intercept),0.6341787596046639,0.2824491718806646,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->HVAL2/3,(Intercept),-0.17092763773793845,0.3217673730585962,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->HVAL4,(Intercept),0.07781409151550148,0.33292001692682477,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553321:HVAL2/3->HVAL5,(Intercept),-0.11315549615514015,0.3274159547089009,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->V1L2/3,(Intercept),0.2752960602942104,0.18204291230836467,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->V1L4,(Intercept),-0.06984440810558477,0.3074410534786218,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->V1L5,(Intercept),0.6416752519137006,0.2574914337353869,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->HVAL2/3,(Intercept),0.2816462159588577,0.19127349993132547,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->HVAL4,(Intercept),0.1716869984374394,0.24625958359202124,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553325:HVAL2/3->HVAL5,(Intercept),0.47360159351409054,0.23710625701495558,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553339:HVAL2/3->V1L5,(Intercept),0.173753886137316,0.3265086313319398,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553339:HVAL2/3->HVAL5,(Intercept),-0.15691512705909708,0.3080773304586724,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553360:HVAL2/3->V1L2/3,(Intercept),-0.08819615268645244,0.27046529068965824,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553360:HVAL2/3->V1L4,(Intercept),0.17180526888654668,0.36637827393560696,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553360:HVAL2/3->V1L5,(Intercept),0.1019266131349067,0.3791104067520258,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553469:HVAL2/3->V1L2/3,(Intercept),0.1330032762926238,0.2841810532022098,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553469:HVAL2/3->HVAL2/3,(Intercept),-0.20017133263362247,0.31893913507482113,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553556:HVAL2/3->HVAL5,(Intercept),-0.1921197045933177,0.33619971656153674,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553585:HVAL2/3->V1L5,(Intercept),0.6813061197750483,0.2601001753936671,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553585:HVAL2/3->HVAL4,(Intercept),0.11801245217417762,0.3575736250340105,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553585:HVAL2/3->HVAL5,(Intercept),0.16647073444584867,0.29775035033109093,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->V1L2/3,(Intercept),0.036883849711694235,0.2779704457042982,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,553589:HVAL2/3->V1L5,(Intercept),-0.09500574304301777,0.2698364677484793,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554200:HVAL2/3->HVAL2/3,(Intercept),0.5912760772456706,0.2347413526017585,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554200:HVAL2/3->HVAL4,(Intercept),-0.0846540573878761,0.29169864499076503,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554200:HVAL2/3->HVAL5,(Intercept),0.0895507035305664,0.2559361071553636,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554833:HVAL4->HVAL2/3,(Intercept),-0.23454282748541685,0.22789677144860082,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554833:HVAL4->HVAL4,(Intercept),-0.027377130230014327,0.26375149890090405,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554833:HVAL4->HVAL5,(Intercept),0.221885535874907,0.2749068385030219,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->V1L2/3,(Intercept),-0.5237919413528206,0.25787839023821946,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->V1L4,(Intercept),-0.21839824615494347,0.3353533240714035,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->V1L5,(Intercept),-0.507419107400454,0.30716772468194486,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->HVAL4,(Intercept),-0.06504393505497454,0.35254076237180915,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554891:HVAL2/3->HVAL5,(Intercept),-0.15055876124326228,0.32353248857544314,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->V1L2/3,(Intercept),-0.08281608844907735,0.2900006605054649,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->V1L5,(Intercept),-0.22680731721913797,0.2906874589181188,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554900:HVAL2/3->HVAL5,(Intercept),0.1300039453094689,0.3215954627756279,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->V1L2/3,(Intercept),-0.6465074163716085,0.23640732564413294,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->V1L4,(Intercept),-0.1538424513487455,0.3130648131610567,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->V1L5,(Intercept),-0.27625244402048416,0.31207173080564043,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->HVAL2/3,(Intercept),-0.20117742786743587,0.2346402026971692,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->HVAL4,(Intercept),-0.3325271223373974,0.286313052732744,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,554921:HVAL2/3->HVAL5,(Intercept),-0.608722281057747,0.29933779599046517,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,555010:HVAL2/3->V1L5,(Intercept),0.3629539750229539,0.2559749348604883,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,555010:HVAL2/3->HVAL5,(Intercept),-0.35682873761546524,0.3192234940907057,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,556823:HVAL4->HVAL2/3,(Intercept),-0.1329301792070523,0.3014538017150355,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,556823:HVAL4->HVAL4,(Intercept),-0.10101527991464436,0.27933349730193074,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,556823:HVAL4->HVAL5,(Intercept),-0.37138744332591284,0.29940882518402806,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557030:HVAL4->HVAL2/3,(Intercept),0.18661998000653626,0.20929160153389104,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557030:HVAL4->HVAL4,(Intercept),0.17035927781651478,0.2610444212537762,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557030:HVAL4->HVAL5,(Intercept),-0.06735296229932293,0.28183727043710305,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557121:HVAL4->HVAL2/3,(Intercept),-0.03270176750666221,0.19873892946984256,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557121:HVAL4->HVAL4,(Intercept),0.4471307748108493,0.23923683362128562,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,557121:HVAL4->HVAL5,(Intercept),-0.34482524979065854,0.2913382471566022,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558709:HVAL4->HVAL2/3,(Intercept),0.28122695603461295,0.2740653087776742,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558709:HVAL4->HVAL4,(Intercept),0.4508420540463853,0.28008547455378646,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,558709:HVAL4->HVAL5,(Intercept),0.4920344536597874,0.24988081568587267,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559081:HVAL5->HVAL2/3,(Intercept),-0.11614549830436273,0.25958519978329453,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559081:HVAL5->HVAL4,(Intercept),-0.2341223218640529,0.31994455106422964,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559081:HVAL5->HVAL5,(Intercept),0.09217368390929655,0.2616007031086682,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559381:HVAL5->HVAL2/3,(Intercept),-0.05538796068477773,0.21707746029601432,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559381:HVAL5->HVAL4,(Intercept),-0.18205476339085988,0.32454529316555397,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,559381:HVAL5->HVAL5,(Intercept),0.2246021394362333,0.27618033435199923,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->V1L5,(Intercept),0.0394724870877173,0.3476796166228224,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL2/3,(Intercept),-0.019841467724616757,0.29729837652479785,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL4,(Intercept),-0.012337253317343947,0.3412473425164322,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560109:HVAL5->HVAL5,(Intercept),-0.045406667128922856,0.255702187310217,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560217:HVAL5->V1L5,(Intercept),0.18855582826067652,0.2909172508741438,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560217:HVAL5->HVAL2/3,(Intercept),-0.08161921938693445,0.33201351276566876,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560217:HVAL5->HVAL5,(Intercept),0.5397516184826311,0.2792766885185623,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->V1L5,(Intercept),-0.40318569166071844,0.3099970184697332,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL2/3,(Intercept),0.24345406094909855,0.17791820225425947,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL4,(Intercept),0.2279478172594526,0.2563907197920968,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,560530:HVAL5->HVAL5,(Intercept),0.043963147795284194,0.24348325415309457,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,562808:HVAL5->V1L5,(Intercept),0.02997109550258224,0.36712802523396365,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,562808:HVAL5->HVAL2/3,(Intercept),-0.31770168049574943,0.32462054035959326,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,562808:HVAL5->HVAL5,(Intercept),-0.18221724838107933,0.3381175037825343,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580774:HVAL2/3->HVAL4,(Intercept),-0.02063802508926889,0.35890883310937655,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580774:HVAL2/3->HVAL5,(Intercept),0.13811552279468872,0.33977866392434425,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580826:HVAL2/3->V1L5,(Intercept),-0.09548038336685578,0.3481942972963942,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580948:HVAL2/3->HVAL2/3,(Intercept),-0.2426336569101953,0.30158713503516205,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580948:HVAL2/3->HVAL4,(Intercept),-0.06947345261629155,0.3329995262692626,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580948:HVAL2/3->HVAL5,(Intercept),-0.2591511212625928,0.31311315790224026,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580988:HVAL2/3->V1L5,(Intercept),0.44919560513156237,0.34511055968712046,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,580988:HVAL2/3->HVAL5,(Intercept),-0.1395524405079025,0.3247521120579665,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581988:HVAL2/3->V1L5,(Intercept),-0.1560226698391855,0.2957699387176055,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581988:HVAL2/3->HVAL4,(Intercept),0.01602564346005787,0.31162177529265284,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581988:HVAL2/3->HVAL5,(Intercept),0.06002679123074151,0.27885352097386057,,,DELTA_ORI_IV,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,581998:HVAL2/3->V1L5,(Intercept),0.19416259644585232,0.36989494699946573,,,DELTA_ORI_IV,SYNAPSE_DENSITY
