effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->V1L2/3,(Intercept),0.7417009493695949,0.18812381874704676,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->V1L4,(Intercept),0.3860338349789548,0.19009385820920296,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->V1L5,(Intercept),0.03376981893677478,0.19212406969302953,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL2/3,(Intercept),1.2613146664843937,0.22062485666136616,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL4,(Intercept),0.08296251353758818,0.2374074603569135,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL5,(Intercept),-0.11063662215190083,0.24154550151158977,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L2/3,(Intercept),-0.07836942651306925,0.1891260907847355,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L4,(Intercept),0.41923125113795356,0.19002797562614218,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L5,(Intercept),0.44266930282670974,0.19087405689068757,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL4,(Intercept),-1.3535341493642843,0.25504921543761877,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL5,(Intercept),0.610950824565461,0.23535680432240597,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L2/3,(Intercept),-0.5394099290414148,0.19009916120138443,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L4,(Intercept),0.2537838391369561,0.19039844618052862,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L5,(Intercept),0.10271408731482462,0.19189347442602672,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL4,(Intercept),-1.9483645281647048,0.2682154958334604,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL5,(Intercept),-1.1672352514700226,0.25637233952850375,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L2/3,(Intercept),-0.9500815002083793,0.19094250589077308,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L4,(Intercept),-0.23507279472447895,0.19172473877745613,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L5,(Intercept),-0.17353025334572697,0.1927923412487023,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL2/3,(Intercept),0.37265236323579326,0.22380515169500406,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL4,(Intercept),0.4346400491934223,0.23489121013918288,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL5,(Intercept),0.01572777754619251,0.24058860492098152,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L2/3,(Intercept),-0.28814539375272047,0.18940214974612193,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L4,(Intercept),0.6486154671599926,0.1895527882209716,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L5,(Intercept),0.21894411882658477,0.19144284039584147,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->HVAL2/3,(Intercept),-1.1540453905616548,0.23496634143340342,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L4,(Intercept),0.04412816240090503,0.3429191092013537,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L5,(Intercept),-0.2513717049069865,0.3428773465125332,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L4,(Intercept),0.032518721045517326,0.3429215590114137,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L5,(Intercept),0.27984161658236195,0.3422347472600459,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L4,(Intercept),0.8687355800122114,0.3420491290476495,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L5,(Intercept),0.679243200931097,0.3418671736048316,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L2/3,(Intercept),-0.4605413180427261,0.18978673998375192,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L4,(Intercept),0.518717175817446,0.1897833891468657,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L5,(Intercept),-0.07351407515948025,0.19240207175324783,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL2/3,(Intercept),0.9132336080545067,0.22169974143850152,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL4,(Intercept),1.19925374697641,0.23095544001374613,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL5,(Intercept),0.8592347268700911,0.23403214862605728,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L2/3,(Intercept),-0.3551073181612292,0.3439700125010219,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L4,(Intercept),-0.21123707483745033,0.34267023219493603,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L5,(Intercept),0.5504510414856202,0.3424241383057,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L2/3,(Intercept),0.27048691230288824,0.3429735808014047,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L4,(Intercept),0.23153335930355284,0.34216886203125735,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L5,(Intercept),-0.4462007662046121,0.343891475745992,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L4,(Intercept),-0.514774702274925,0.3438377474161585,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L5,(Intercept),-0.7518230146454432,0.34366482889468164,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L2/3,(Intercept),-1.676063926363243,0.34798935871456904,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L4,(Intercept),-0.7316664555530236,0.3434904237749455,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L5,(Intercept),-0.5830329092508876,0.34416476754382136,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L4,(Intercept),-0.007198927099446435,0.3429705563530091,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L5,(Intercept),0.07293213254664263,0.3424280559503077,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL2/3,(Intercept),-1.16640666742789,0.2500065668889607,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL4,(Intercept),-0.4637010536001193,0.247367447790026,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL5,(Intercept),-0.506826854535811,0.25993680862036567,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->V1L5,(Intercept),0.948142238830634,0.2228671008289761,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL2/3,(Intercept),0.26264685877433414,0.20838674721086126,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL4,(Intercept),0.40082638132171267,0.20993563908930116,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL5,(Intercept),0.45482196597395014,0.19930122776815265,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L2/3,(Intercept),-0.7345654913368124,0.15482836069101036,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L5,(Intercept),-0.3484676494506217,0.14047564804339951,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL2/3,(Intercept),0.7193016786242831,0.13151648199268978,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL4,(Intercept),0.4814654657632653,0.139592756551154,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL5,(Intercept),0.08753427624703333,0.12716306896010293,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL2/3,(Intercept),0.6464949403160094,0.13224794030025797,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL4,(Intercept),0.5802578119454335,0.1391812678219244,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL5,(Intercept),0.3033682304658914,0.12439177065749019,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->V1L5,(Intercept),0.5122870658587488,0.22485600596154795,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL2/3,(Intercept),-1.0547176049686477,0.2155828321465147,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL4,(Intercept),0.4100290857390848,0.20994004881764858,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL5,(Intercept),0.4341754707012535,0.19929570005820169,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->V1L5,(Intercept),0.11627397338191654,0.2272366696746625,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL2/3,(Intercept),0.2799760303608953,0.20830599888083126,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL4,(Intercept),0.8337348553868322,0.20829212953632534,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL5,(Intercept),0.5902416167444134,0.1987097854276643,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->V1L5,(Intercept),0.11731793381315546,0.22722265042879308,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL4,(Intercept),-2.085895470014263,0.23522834588501662,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL5,(Intercept),-0.5057803644164752,0.20499839662681638,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL2/3,(Intercept),-0.1228304715110424,0.24559151885084823,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL4,(Intercept),-0.6815680435863176,0.2480308488076126,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL5,(Intercept),-0.3282582336155853,0.25898630609060486,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L2/3,(Intercept),0.1511411631626747,0.1470084421935923,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L4,(Intercept),0.49117443184138787,0.16332775722045195,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L5,(Intercept),1.2174186955493798,0.12089878221908498,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->HVAL5,(Intercept),-0.8813324698600175,0.14469301644256474,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L2/3,(Intercept),1.6660122129077792,0.14021484704227746,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L4,(Intercept),0.43830436828367614,0.16385313982676636,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L5,(Intercept),0.935568387083864,0.1231861872681594,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL2/3,(Intercept),1.048236437764248,0.1301228710007915,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL4,(Intercept),0.4007592377499135,0.14011473048101095,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL5,(Intercept),1.0628218174052748,0.11649843909316218,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->V1L5,(Intercept),-0.4367005097724051,0.1423588739367976,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL2/3,(Intercept),-0.7025095853413561,0.14010769157413902,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL4,(Intercept),-0.839484634072857,0.15167693873801935,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL5,(Intercept),0.2661740315995569,0.12444727059135402,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L2/3,(Intercept),-0.22892652568833544,0.14986659269647942,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L5,(Intercept),-1.0961654878150318,0.15709556390155902,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL2/3,(Intercept),1.6364621094550582,0.12846439528624623,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL4,(Intercept),0.25954932276031684,0.14097939323383984,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL5,(Intercept),0.5247892593983977,0.12151371605090462,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->V1L2/3,(Intercept),-2.1148773069864117,0.17786186388601424,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->V1L4,(Intercept),1.0077067153651258,0.15927266894166775,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->V1L5,(Intercept),1.8588149694897407,0.11670880862545292,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->HVAL4,(Intercept),-0.9585617494387351,0.153626997356922,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517993:HVAL2/3->HVAL5,(Intercept),-0.4378040178295435,0.13568770176647194,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518004:HVAL2/3->V1L4,(Intercept),-1.749069974867449,0.2030613620783845,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L2/3,(Intercept),0.9754369265458701,0.14256105955974901,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L4,(Intercept),0.6824182158173921,0.16170114649836329,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L5,(Intercept),0.8519701955545517,0.12412192971616304,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL2/3,(Intercept),-1.3842224449159766,0.14717129580854516,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL4,(Intercept),-0.8323828168243012,0.15158275628846934,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL5,(Intercept),0.0066927771856162945,0.128101537354621,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L2/3,(Intercept),-0.8185240828379038,0.15582185833661336,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L4,(Intercept),0.35935586654936746,0.16463536536694864,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L5,(Intercept),0.781115182436717,0.12499818467401057,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL2/3,(Intercept),-0.2988796830079423,0.1362719707950426,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL5,(Intercept),-0.4772532044989534,0.13603367868937988,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L2/3,(Intercept),1.1059962337203546,0.1420339197077147,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L4,(Intercept),0.8676061070580094,0.1602644311416565,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L5,(Intercept),1.0612357318794507,0.12226131700579154,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL2/3,(Intercept),-0.5452777769349413,0.1378973121015062,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL5,(Intercept),-0.6105480702257736,0.13837808685244854,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L2/3,(Intercept),0.09296281709055025,0.14740304194833873,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L4,(Intercept),0.26884859491562874,0.16548119914661932,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L5,(Intercept),0.5870014693834572,0.12683419247979205,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->HVAL5,(Intercept),-1.0763296167171994,0.14918910345559347,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L4,(Intercept),-1.227298325360739,0.1892551551309987,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L5,(Intercept),0.07275775807599001,0.13347678013805328,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->HVAL5,(Intercept),-0.6456609671426484,0.13967634608833898,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L2/3,(Intercept),-1.468241188449118,0.16491923896404365,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L5,(Intercept),-0.5234265166237391,0.14357457989802352,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL2/3,(Intercept),1.3541161005131281,0.12902222117359768,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL4,(Intercept),0.8178484912256635,0.137464927904915,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL5,(Intercept),0.879355315279167,0.117893801911978,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L2/3,(Intercept),-0.504232353846627,0.15243339020516905,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L4,(Intercept),-1.655229536579309,0.2002778858700153,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L5,(Intercept),-0.718554496065732,0.14773022005526332,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL2/3,(Intercept),1.6202361570323007,0.12849872798337159,,,IN_VIVO_SIG_CORR,LD_DENSITY_CONTROL
