effect,component,group,level,term,estimate,std.error,statistic,p.value,variable_name,quantity_name
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL4,(Intercept),-0.03687260041019118,0.34807122365667903,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294657:V1L2/3->HVAL5,(Intercept),-0.4815389178479312,0.3650224443110814,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L2/3,(Intercept),0.39421414126893506,0.1761466560904767,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L4,(Intercept),0.474336915636095,0.22386935830794125,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->V1L5,(Intercept),0.18993392844781173,0.16722752393729726,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL4,(Intercept),0.6436610437995188,0.3946690199442294,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294776:V1L2/3->HVAL5,(Intercept),0.003135817921972576,0.2741284704211911,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L2/3,(Intercept),0.4201968615619114,0.2047658423993551,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L4,(Intercept),0.008340184889732075,0.27034962259881196,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->V1L5,(Intercept),0.1414083942960282,0.18892953318671785,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL4,(Intercept),0.2681489516442276,0.4328356449158166,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294858:V1L2/3->HVAL5,(Intercept),0.14892510253947933,0.384247328694487,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L2/3,(Intercept),-0.1823030614903964,0.274066245628842,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L4,(Intercept),-0.11217205025831307,0.30955617794421325,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->V1L5,(Intercept),0.047964189444668216,0.2082430160696196,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL2/3,(Intercept),-0.010220936425642273,0.27500433080120473,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL4,(Intercept),-0.22028477983913572,0.33579703818890766,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,294897:V1L2/3->HVAL5,(Intercept),-0.1654421853249378,0.324550993397156,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L2/3,(Intercept),0.20843484865219317,0.19424699423495836,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L4,(Intercept),0.32511470411973836,0.21419671186040043,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->V1L5,(Intercept),0.052324818281513974,0.18389364567211358,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,296726:V1L2/3->HVAL2/3,(Intercept),0.21264303993689762,0.3682701158385641,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L4,(Intercept),0.5734941128164389,0.291307505148015,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,300763:V1L5->V1L5,(Intercept),0.6757711049385658,0.25494093611496277,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L4,(Intercept),0.32403783351055315,0.3031327081205737,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301095:V1L5->V1L5,(Intercept),0.33015181830367335,0.2489908532459161,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L4,(Intercept),0.27963217988435485,0.2753449143511368,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,301189:V1L5->V1L5,(Intercept),-0.58704676915796,0.2690218011856625,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L2/3,(Intercept),0.045581256821664744,0.2223406786090226,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L4,(Intercept),0.05633221102164572,0.2495031605847219,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->V1L5,(Intercept),-0.2550060723250369,0.224566921454747,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL2/3,(Intercept),0.09211089187428362,0.24021887364600333,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL4,(Intercept),-0.09942113758515848,0.2826695857259022,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,327859:V1L2/3->HVAL5,(Intercept),-0.23827297011208873,0.2793561438286589,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L2/3,(Intercept),0.19739901791426584,0.28872475335912395,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L4,(Intercept),0.0034059508657726715,0.26766546721362267,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330079:V1L4->V1L5,(Intercept),0.15555173494388935,0.2435544224909574,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L2/3,(Intercept),0.05165319854148542,0.26894643421652514,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L4,(Intercept),0.21015493013556927,0.24573424513893796,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,330326:V1L4->V1L5,(Intercept),0.28465379315042877,0.2773623133963993,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L4,(Intercept),-0.21449345177353502,0.35991101802722436,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,331945:V1L5->V1L5,(Intercept),-0.07046370601092852,0.3195538147570059,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L2/3,(Intercept),0.043126430761479304,0.3769353270870184,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L4,(Intercept),0.3199205194856447,0.2838159193534728,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,332199:V1L4->V1L5,(Intercept),0.03530167499706423,0.2951747554237222,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L4,(Intercept),-0.34394751695678066,0.3400541105294158,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,335175:V1L5->V1L5,(Intercept),-0.17604822159447261,0.27677951467997697,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL2/3,(Intercept),-0.20686867709443346,0.34987734360829326,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL4,(Intercept),0.05531353612211588,0.3133058934509338,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460053:HVAL4->HVAL5,(Intercept),0.4067047866661245,0.3130770409055178,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->V1L5,(Intercept),0.3456477257800113,0.2843222636864972,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL2/3,(Intercept),-0.16601776335220736,0.25449810220931335,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL4,(Intercept),0.05602334328028631,0.30057262963499737,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,460391:HVAL5->HVAL5,(Intercept),0.2782347328392759,0.22061583666402204,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L2/3,(Intercept),-0.2925357920843634,0.3812044237746397,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->V1L5,(Intercept),-0.2218279235755933,0.38950532523448667,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL2/3,(Intercept),0.5261150893863935,0.20095506249291656,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL4,(Intercept),-0.16298243621172406,0.31610230180869064,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,487512:HVAL2/3->HVAL5,(Intercept),-0.2879803848468465,0.35704661649088587,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL2/3,(Intercept),0.6232893357521316,0.19977243684781232,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL4,(Intercept),0.8352640094738297,0.22758773889330336,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,489675:HVAL2/3->HVAL5,(Intercept),-0.04521125809534676,0.3224213283150583,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->V1L5,(Intercept),-0.3145926142188685,0.3638383611978922,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL2/3,(Intercept),0.010239359942853424,0.34731186714539924,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL4,(Intercept),-0.04447222540575834,0.3060058657122664,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493419:HVAL5->HVAL5,(Intercept),-0.2651851636094073,0.26840498540933005,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->V1L5,(Intercept),0.10098714997900045,0.3600117835402704,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL2/3,(Intercept),-0.06218340068062532,0.24258896506834934,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL4,(Intercept),0.025155078732329385,0.27021481526473484,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493806:HVAL5->HVAL5,(Intercept),0.28992326638631816,0.21585938143132855,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->V1L5,(Intercept),-0.04813747028785804,0.365809198929816,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL4,(Intercept),0.7664323375611937,0.4123052440137544,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493885:HVAL5->HVAL5,(Intercept),0.06360264252514113,0.32004160798240683,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL2/3,(Intercept),0.25125123987749526,0.23224612106191792,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL4,(Intercept),-0.06780544388735583,0.31876135904305103,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,493968:HVAL4->HVAL5,(Intercept),-0.11686546740700966,0.31777194955659727,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L2/3,(Intercept),0.2030393190593791,0.2709931901561346,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L4,(Intercept),-0.21730981610495081,0.36716881139654645,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->V1L5,(Intercept),-0.510554427325552,0.29499958176873353,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516621:HVAL2/3->HVAL5,(Intercept),-0.10397945499756853,0.4057837617493245,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L2/3,(Intercept),-0.1133484368382043,0.18556779244398883,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L4,(Intercept),0.23948511806356745,0.3383966598340563,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->V1L5,(Intercept),-0.14902296559043013,0.2809494865278564,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL2/3,(Intercept),0.11129994255533546,0.20232964002250034,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL4,(Intercept),0.1335206894896021,0.2976849172865382,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516758:HVAL2/3->HVAL5,(Intercept),0.547082996619352,0.2093720765523581,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->V1L5,(Intercept),0.32247642599600795,0.35358443322645755,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL2/3,(Intercept),0.0058508589496585744,0.3439795669430575,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL4,(Intercept),0.1594421482893529,0.38341154766837404,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,516988:HVAL2/3->HVAL5,(Intercept),-0.2563549668936491,0.34015046841286106,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L2/3,(Intercept),-0.45544861790201996,0.3680103663597858,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->V1L5,(Intercept),-0.006284445784043843,0.4220115380177063,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL2/3,(Intercept),0.21847164791819668,0.16444233971647604,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL4,(Intercept),-0.5057385198358036,0.3594340364143016,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,517056:HVAL2/3->HVAL5,(Intercept),-0.00801010235191366,0.29858501216053196,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518004:HVAL2/3->V1L4,(Intercept),0.11548612885232022,0.44423167620844306,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L2/3,(Intercept),-0.13070537451001227,0.21894170669847404,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L4,(Intercept),-0.08707873110659076,0.34077148190910855,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->V1L5,(Intercept),-0.09004084421782174,0.28294036006743395,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL2/3,(Intercept),-0.13426638592300333,0.4014975927117876,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL4,(Intercept),-0.16045302594607344,0.3980680553721247,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518134:HVAL2/3->HVAL5,(Intercept),0.2769374875597449,0.3151695617410036,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L2/3,(Intercept),-0.18903813640260828,0.3676940061306765,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L4,(Intercept),-0.0646506950220791,0.36077867908153916,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->V1L5,(Intercept),-0.14151056564992298,0.29178646356604226,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL2/3,(Intercept),-0.5192561634262979,0.3564873308384047,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518224:HVAL2/3->HVAL5,(Intercept),0.05828876863395049,0.3706281450929084,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L2/3,(Intercept),-0.7343586809446309,0.2693427910545468,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L4,(Intercept),-0.48742215159060415,0.3628743142059603,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->V1L5,(Intercept),-0.25408215806969103,0.2770270499938659,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL2/3,(Intercept),-0.2647227265900932,0.35942322641709695,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518312:HVAL2/3->HVAL5,(Intercept),-0.18401381363321684,0.3944579395789922,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L2/3,(Intercept),0.29515601727473034,0.25967690687580103,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L4,(Intercept),-0.26812953225956476,0.38612487238773985,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518623:HVAL2/3->V1L5,(Intercept),0.11009549995504932,0.2826800123701326,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L4,(Intercept),0.05115113662786282,0.43193049772007447,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->V1L5,(Intercept),0.3373665069744713,0.3070015592689608,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518632:HVAL2/3->HVAL5,(Intercept),-0.017695759069172444,0.3875227137914078,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L2/3,(Intercept),-0.09363127284726541,0.40752559929389565,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->V1L5,(Intercept),-0.06256772228466558,0.38201954526224774,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL2/3,(Intercept),0.3157929205184727,0.16756593770171158,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL4,(Intercept),-0.07836277999867569,0.2772309454558389,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518848:HVAL2/3->HVAL5,(Intercept),0.22269234523107714,0.24781809546085057,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L2/3,(Intercept),0.5837218339554507,0.2863044722273954,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L4,(Intercept),0.11822366030242006,0.4447099679360956,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->V1L5,(Intercept),0.14623471619716852,0.3812218627934897,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL2/3,(Intercept),0.8355859162644481,0.13163142745041265,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL4,(Intercept),0.5336037793066163,0.21209543586083798,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518853:HVAL2/3->HVAL5,(Intercept),0.95348373315506,0.16555294656152017,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L2/3,(Intercept),0.19906412516486177,0.18512404164974036,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
ran_vals,cond,pre_nucleus_id:proj_hva_layer,518898:HVAL2/3->V1L5,(Intercept),-0.028592851609455742,0.32454043188004683,,,READOUT_LOCATION_DISTANCE_CVT,SYNAPSE_DENSITY
